date,open,high,low,close,volume,mtm_hist,macd_hist
2021-12-31,2.6324,3.2229,2.5968,3.1304,6123000,0.025862,-0.010034
2022-01-14,3.1304,3.415,2.9952,3.0593,9874300,0.02924,0.027274
2022-01-28,3.1446,3.1446,2.6253,2.7747,5018924,0.025141,0.014302
2022-02-11,2.7178,2.8814,2.7035,2.8174,2646161,0.020333,0.010982
2022-02-25,2.8174,2.9454,2.6182,2.6822,3270478,0.013957,-0.007612
2022-03-11,2.6466,2.6822,2.3549,2.4616,2918000,0.003509,-0.044579
2022-03-25,2.4474,2.8387,2.1344,2.6751,6874000,-0.009865,-0.039044
2022-04-08,2.6751,2.9526,2.5328,2.9312,4278097,-0.019769,-0.003402
2022-04-22,2.8956,3.2443,2.8672,3.2229,5874744,-0.020246,0.052702
2022-05-06,3.1873,3.3723,3.0664,3.1446,7461793,-0.031856,0.074266
2022-05-20,3.1162,3.1446,2.9597,3.0095,4705079,-0.060544,0.067482
2022-06-02,3.0095,3.0593,2.7391,2.896,3177000,-0.080157,0.046718
2022-06-17,2.8736,3.0532,2.7613,3.0157,2549640,-0.085034,0.046384
2022-06-30,3.0906,3.1953,2.9933,3.128,2474736,-0.082712,0.057346
2022-07-15,3.113,3.1804,2.9185,2.9259,3064275,-0.084313,0.03708
2022-07-29,2.9484,5.9866,2.8436,3.2178,16595686,-0.069233,0.058002
2022-08-12,3.2178,3.2178,2.8062,3.0532,5853585,-0.062037,0.048098
2022-08-26,3.1355,3.1355,2.8287,2.9708,3716114,-0.042775,0.030103
2022-09-09,3.0157,3.0307,2.7463,2.8436,2565000,-0.031197,0.002815
2022-09-23,2.8436,2.9409,2.5218,2.5218,2340000,-0.029131,-0.051871
2022-10-07,2.5218,2.694,2.3722,2.4246,2136000,-0.029888,-0.093524
2022-10-21,2.462,2.5293,2.2076,2.5293,8547449,-0.025168,-0.1014
2022-11-04,2.5293,2.5293,2.1851,2.3348,5101010,-0.021951,-0.124413
2022-11-18,2.3123,2.5293,2.23,2.3946,11335979,-0.019616,-0.125069
2022-12-02,2.4395,2.8062,2.3871,2.7763,8846332,-0.01238,-0.074063
2022-12-16,2.7912,3.0681,2.7538,2.896,11786352,-0.002426,-0.025925
2022-12-30,2.9185,3.0681,2.6865,3.0307,5131994,-0.004735,0.019998
2023-01-13,3.0681,3.2178,2.9559,3.143,5460125,-0.001777,0.059751
2023-01-27,3.2178,3.2926,3.0083,3.2178,3755197,0.00955,0.089472
2023-02-10,3.2552,3.7341,3.0457,3.6518,16463004,0.02782,0.15457
2023-02-24,3.6518,3.6892,3.345,3.4124,9375994,0.038544,0.157458
2023-03-10,3.3899,3.5321,3.2627,3.2851,3737994,0.048359,0.136524
2023-03-24,3.2627,3.4423,3.0756,3.3749,5446667,0.051851,0.128253
2023-04-06,3.3675,3.7192,3.33,3.5396,8619475,0.051316,0.136829
2023-04-21,3.5545,3.809,3.5545,3.5919,7538229,0.044013,0.141645
2023-05-05,3.4947,4.2505,3.4423,3.8988,11311970,0.047462,0.174302
2023-05-19,3.9362,4.0784,3.6443,3.7117,10844519,0.047961,0.163167
2023-06-02,3.779,3.8015,3.4423,3.7416,11855000,0.051148,0.152329
2023-06-16,3.7117,4.0262,3.6668,3.9466,8664000,0.054849,0.163028
2023-06-30,3.9466,4.2808,3.9227,4.2171,5884300,0.060715,0.193836
2023-07-14,4.1535,4.2171,3.9386,4.0739,5238069,0.065615,0.185896
2023-07-28,4.0739,4.5672,4.0739,4.416,6638651,0.069484,0.213044
2023-08-11,4.4399,4.6548,3.9068,3.9466,9011000,0.063559,0.163178
2023-08-25,3.8989,4.0341,3.7477,3.8909,4845000,0.058682,0.119094
2023-09-07,3.8989,4.3563,3.8989,4.3072,6605386,0.067709,0.136742
2023-09-22,4.3236,4.4792,4.0452,4.0943,6334916,0.076144,0.11539
2023-10-06,3.9878,4.1926,3.9142,3.996,4510957,0.081215,0.085483
2023-10-20,3.9715,3.9878,3.5293,3.6439,4201000,0.07217,0.021695
2023-11-03,3.6849,3.9878,3.5948,3.8978,3376000,0.075421,0.012918
