date,open,high,low,close,volume,mtm_hist,macd_hist
2019-09-13,18.634,18.796,17.379,17.454,613496,-0.593906,1.155608
2019-09-20,17.688,18.089,17.497,17.935,570171,-0.935917,1.131267
2019-09-27,17.965,18.739,17.27,17.509,628806,-0.518148,1.00309
2019-10-04,17.526,17.794,16.87,17.511,600102,0.185646,0.894194
2019-10-11,17.542,17.954,17.249,17.507,568332,0.701908,0.799477
2019-10-18,17.539,17.732,17.148,17.548,542106,0.32614,0.725194
2019-10-25,17.541,18.328,17.413,18.023,474499,0.612569,0.750654
2019-11-01,18.028,18.171,17.56,18.081,504897,0.635172,0.758988
2019-11-08,18.091,18.218,16.67,16.814,515722,1.497931,0.497868
2019-11-15,16.789,17.102,16.62,16.949,506359,2.268383,0.341676
2019-11-22,16.947,17.231,16.723,17.004,490192,2.317674,0.242093
2019-11-29,16.977,17.111,16.789,17.007,382291,1.013044,0.171724
2019-12-06,16.995,17.297,16.51,16.544,442672,1.739594,0.031375
