date,open,high,low,close,volume,mtm_hist,macd_hist
2018-08-24,209.87,224.76,202.74,221.09,43,-16.163321,-10.195723
2018-09-07,221.21,223.56,213.13,213.61,22,-18.254248,-16.366411
2018-09-21,213.85,225.84,205.77,220.19,36,-20.035046,-9.061491
2018-10-05,220.19,226.09,207.93,209.44,20,-20.978589,-18.343973
2018-10-19,209.44,210.76,185.85,193.49,17,-21.327602,-31.753679
2018-11-02,193.49,196.18,180.25,191.26,14,-21.815565,-31.46637
2018-11-16,191.26,194.19,187.77,192.07,11,-21.491698,-28.385527
2018-11-30,192.07,197.35,190.33,197.35,11,-20.584637,-21.394007
2018-12-14,197.35,199.74,187.95,192.19,16,-19.371541,-24.587043
2018-12-28,192.19,192.45,180.95,181.71,3,-19.682227,-32.469485
2019-01-11,181.74,183.9,177.43,182.68,2,-19.008965,-29.166189
2019-01-25,182.69,186.75,181.48,186.73,1,-17.775658,-23.255731
2019-02-15,186.73,197.59,186.19,197.4,13,-14.901709,-11.653455
2019-02-27,197.53,203.56,197.53,200.76,15,-13.31861,-7.679125
2019-03-15,200.76,208.84,197.73,208.84,35,-11.888161,0.371181
2019-03-29,209.22,211.27,197.27,199.05,31,-10.220692,-8.721129
2019-04-12,199.05,202.81,197.5,197.57,15,-8.893564,-9.44549
2019-04-26,197.57,200.18,196.03,196.8,9,-8.394328,-9.458787
2019-05-10,196.8,200.41,187.66,188.61,19,-7.957074,-16.341469
2019-05-24,188.61,190.56,184.84,188.35,3,-7.447044,-15.371731
2019-06-06,188.37,189.37,183.86,184.34,10,-7.159138,-17.946047
2019-06-21,184.43,191.27,184.17,190.1,4,-5.973247,-11.283377
2019-07-05,189.93,192.44,188.71,191.96,6,-4.121213,-8.725349
2019-07-19,191.96,194.38,188.65,191.52,19,-2.364806,-8.486434
2019-08-02,191.52,192.72,184.76,185.58,4,-1.2917,-13.357809
2019-08-16,185.58,185.96,177.62,180.53,6,-0.643933,-17.044268
2019-08-30,180.53,183.05,179.43,182.34,2,-0.619648,-14.105804
2019-09-12,182.36,189.87,182.22,186.18,6,-0.004625,-9.505374
2019-09-27,186.18,188.37,180.92,181.55,2,-0.107664,-13.088309
2019-10-09,181.57,182.93,179.05,179.65,0,0.273185,-13.878064
2019-10-25,179.65,186.15,179.65,185.29,6,1.68796,-7.627837
2019-11-08,185.33,186.56,183.59,184.19,3,2.827163,-8.081331
2019-11-22,184.19,186.55,181.24,185.15,6,3.685929,-6.593825
2019-12-06,185.15,188.14,183.51,185.61,4,4.056838,-5.679467
2019-12-20,185.61,196.09,185.61,191.79,16,4.882263,0.463456
2020-01-03,191.79,202.6,190.9,199.19,21,6.390876,7.280978
2020-01-17,199.06,200.49,194.91,196.57,19,7.296927,4.31572
2020-01-31,196.57,198.3,188.47,189.49,7,7.329994,-2.559518
2020-02-14,189.44,197.18,182.15,193.41,19,6.909916,1.259705
2020-02-27,193.37,225.81,192.61,215.74,102,7.478298,21.84232
2020-03-13,216.34,218.86,175.84,181.51,77,5.626151,-11.470074
2020-03-27,181.51,182.86,154.06,173.64,37,4.209592,-17.907476
2020-04-10,173.64,181.71,169.87,180.87,29,3.503578,-9.886552
2020-04-24,180.87,189.6,178.88,182.27,17,3.020663,-7.857918
2020-05-08,182.27,193.36,182.27,189.42,19,3.402019,-0.65548
2020-05-22,189.42,203.56,188.55,200.0,33,4.218115,9.18937
2020-06-05,200.0,210.52,197.17,208.01,26,5.423668,15.925343
2020-06-19,207.95,228.36,198.12,224.77,59,6.864052,30.264206
2020-07-03,224.77,226.06,215.94,225.13,21,7.819363,28.355747
2020-07-17,221.99,245.27,221.99,230.93,43,8.786368,31.625691
2020-07-31,230.93,239.56,217.37,223.42,26,9.34421,22.329344
2020-08-14,223.48,245.13,222.95,245.13,39,11.047669,40.77717
2020-08-28,245.15,268.21,235.83,264.66,84,13.152083,55.839972
2020-09-11,265.09,280.53,259.68,260.49,103,14.204976,47.842567
2020-09-25,261.35,285.58,252.03,256.85,79,14.89236,40.928303
2020-10-08,257.37,269.8,256.55,266.57,21,15.838214,46.896577
2020-10-23,266.57,282.48,266.57,280.96,50,16.824097,56.74683
2020-11-06,281.15,295.56,280.23,283.36,56,17.55564,54.765584
2020-11-20,283.59,306.93,283.59,295.22,72,18.463913,61.690355
2020-12-04,295.22,309.13,292.95,298.06,71,19.055503,59.750329
2020-12-18,298.26,323.21,292.84,310.69,112,19.604073,67.018823
2020-12-31,310.87,361.62,310.74,346.32,170,21.243426,95.045206
2021-01-15,347.66,349.27,304.69,305.89,92,20.280799,50.569636
2021-01-29,304.96,307.66,283.42,283.96,49,18.495884,26.518181
2021-02-19,283.96,320.36,281.48,320.19,44,18.543277,58.100168
2021-03-05,320.96,344.1,320.96,335.45,119,17.972112,67.926081
2021-03-19,335.45,352.25,335.45,337.96,105,19.202216,65.218594
2021-04-01,337.37,369.69,334.36,367.52,109,21.855774,87.757957
2021-04-16,368.1,447.05,368.1,438.16,298,26.933667,146.664775
2021-04-29,438.42,480.13,438.42,461.19,268,31.664315,157.124792
2021-05-14,461.19,489.59,375.16,379.51,281,30.324764,69.856289
2021-05-28,379.51,431.69,348.91,424.47,194,30.673104,106.311378
2021-06-11,424.47,533.47,423.29,481.36,816,33.085406,151.112387
2021-06-25,483.56,521.63,464.07,496.59,360,34.455961,154.020729
2021-07-09,497.02,549.71,487.09,504.28,481,35.457225,149.732157
2021-07-23,505.19,510.67,450.52,473.53,186,33.878246,110.168664
2021-08-06,474.12,474.12,435.31,453.84,78,31.575169,83.77654
2021-08-20,454.1,459.67,402.4,420.96,97,26.534652,47.126426
2021-09-03,422.32,448.1,420.34,420.97,101,21.248344,43.644839
2021-09-17,421.23,423.83,401.56,401.56,58,16.061502,22.439666
2021-10-01,400.7,462.49,390.92,410.14,248,12.446022,28.721913
2021-10-15,412.08,417.42,375.95,385.58,68,7.686349,3.853623
2021-10-29,387.36,397.27,379.97,390.59,44,3.390417,8.207058
2021-11-12,392.84,413.77,392.84,405.54,70,0.650854,21.441721
2021-11-26,406.67,420.21,400.03,407.16,80,-2.024271,21.353445
2021-12-10,405.83,408.84,394.22,399.0,52,-4.653923,12.216153
2021-12-24,399.24,419.07,394.61,417.73,78,-6.325679,28.653845
2022-01-07,419.04,430.31,400.35,401.37,70,-10.246974,11.38319
2022-01-21,401.27,408.21,392.68,392.68,27,-11.520619,2.493694
2022-02-11,392.56,408.96,383.59,406.58,25,-10.502153,15.179347
2022-02-25,405.34,408.99,387.12,387.12,23,-12.465138,-3.963568
2022-03-11,387.24,394.97,367.92,381.68,19,-14.908177,-8.707007
2022-03-25,381.92,389.01,373.02,384.05,18,-16.625504,-5.867599
2022-04-08,384.05,390.55,381.12,382.72,14,-19.35244,-6.664444
2022-04-22,382.72,384.19,370.85,378.99,12,-25.089372,-9.624485
2022-05-06,378.22,387.1,355.0,361.56,33,-31.33569,-25.050449
2022-05-20,360.38,361.82,320.64,327.36,33,-33.329501,-54.861527
2022-06-02,327.36,337.07,321.48,332.62,13,-36.512607,-45.92734
2022-06-17,332.67,334.65,320.56,325.21,16,-41.859019,-49.386426
2022-07-01,325.34,329.8,295.83,296.02,18,-47.788963,-72.75595
2022-07-15,294.76,301.64,279.59,280.36,12,-53.00205,-81.86662
2022-07-29,280.36,298.33,280.36,296.27,6,-53.951961,-61.070945
2022-08-12,296.26,298.47,283.3,296.69,5,-52.946802,-56.158282
2022-08-26,296.69,317.88,296.32,307.58,15,-49.202173,-41.915076
2022-09-08,307.58,308.97,291.71,294.65,5,-46.3175,-50.782478
2022-09-23,294.65,302.79,292.84,295.49,4,-42.416228,-46.243035
2022-10-07,294.99,294.99,279.45,292.55,3,-39.423858,-45.539847
2022-10-21,292.48,292.48,275.1,282.7,7,-35.815986,-51.286896
2022-11-04,282.94,295.87,279.2,288.09,8,-32.519775,-42.497125
2022-11-18,288.09,313.5,288.09,304.13,18,-29.472341,-24.497338
